Epoch,Lat,Lon,Alt
1597,37.63224430651665,-122.40267013872503,-31.5953205274418
1598,37.63249082386301,-122.40269480289682,-32.17458417080343
1599,37.63271408971156,-122.4027228030671,-30.794009963981807
1600,37.63291420650322,-122.40274632088777,-30.776103073731065
1601,37.63320553745928,-122.40279715465425,-31.336442076601088
1602,37.63342648514786,-122.40283077595757,-30.632085237652063
1603,37.63366599865621,-122.40287520399993,-30.428366415202618
1604,37.63391004031288,-122.40290680013729,-32.314052999950945
1605,37.63409172866237,-122.40294752602287,-32.197005826979876
1606,37.634335408660476,-122.40299083574983,-32.99249586556107
1607,37.634632285805374,-122.40306274000754,-30.691651207394898
1608,37.63490967229839,-122.40314232532435,-28.771122676320374
1609,37.6351245153289,-122.40322172392675,-29.712185881100595
1610,37.63530374937198,-122.40327207394198,-28.707910949364305
1611,37.63549793759985,-122.40331631404639,-28.7746861865744
1612,37.63564604431432,-122.40337188698595,-28.279877576045692
1613,37.63595013371261,-122.40348631949406,-29.752904183231294
1614,37.636257568339055,-122.40365245548269,-31.26145312283188
1615,37.6365929790219,-122.40380026656382,-31.55290919635445
1616,37.63688366257611,-122.40393201600648,-33.36209087446332
1617,37.637143360409304,-122.40405594209217,-32.207758508622646
1618,37.63739202221185,-122.40419520988141,-32.611116672866046
1619,37.63760237368567,-122.40431307223197,-31.380158758722246
1620,37.63776045744884,-122.40438669042629,-32.38536425307393
1621,37.637944766234625,-122.40449050096511,-31.149602609686553
1622,37.638172963509035,-122.40460121371622,-31.64595564082265
1623,37.63839526941885,-122.40469848555774,-32.32286912482232
1624,37.63858546255263,-122.40479713470975,-32.382260664366186
1625,37.63878965266211,-122.40489736067538,-31.431169031187892
1626,37.63903277379406,-122.40500227770059,-29.452746152877808
1627,37.63929371168903,-122.40511537082193,-29.507849287241697
1628,37.6395185481845,-122.40521683598321,-30.187986600212753
1629,37.639720005978894,-122.40529450935628,-30.1029004259035
1630,37.63990004631293,-122.40535885495089,-30.1655380371958
1631,37.64009028345776,-122.40541278593918,-30.16846437752247
1632,37.64030801574875,-122.40547377164465,-29.057903898879886
1633,37.64053238229417,-122.405540520004,-28.659101852215827
1634,37.64073889419343,-122.40559424447102,-30.23032226972282
1635,37.640948398227856,-122.40565653959241,-30.97646643500775
1636,37.64113550842949,-122.40569828507287,-30.24691593274474
1637,37.64132185681709,-122.4057384124904,-30.705941719934344
1638,37.641493609678776,-122.40576880908073,-31.287602406926453
1639,37.6416691355649,-122.40580282489236,-31.744337565265596
1640,37.64188850004266,-122.40583521941109,-31.65336711704731
1641,37.642091169933686,-122.40585403653145,-30.816909974440932
1642,37.64229393297869,-122.40587730158859,-32.05575303453952
1643,37.642496555455644,-122.40589409827489,-30.123055445961654
1644,37.642678582901276,-122.40590320977056,-29.98827821854502
1645,37.64281094647668,-122.40591075572017,-30.633279147557914
1646,37.642963710040476,-122.40592904322473,-30.57266567554325
1647,37.64319184402237,-122.40594385557642,-30.042877764441073
1648,37.643418325214725,-122.40596329621754,-29.136434390209615
1649,37.64357643225235,-122.40597214589721,-29.498684381134808
1650,37.64377489031213,-122.40599106732145,-30.610632959753275
1651,37.64407945828127,-122.4059960287783,-30.89551427680999
1652,37.64422629632191,-122.40600127047466,-31.94003200251609
1653,37.644459119541246,-122.40600744197988,-31.360887864604592
1654,37.644587494511974,-122.40601742213869,-31.395875782705843
1655,37.64479070460506,-122.40602545854856,-29.925488898530602
1656,37.644967535806025,-122.40603117252049,-29.25740990974009
1657,37.64518378613389,-122.40604256373807,-29.834984755143523
1658,37.645399052985084,-122.40605856198471,-30.44154885597527
1659,37.64556238402509,-122.40607016824394,-30.86678531114012
1660,37.64573794347117,-122.40607361280946,-31.257258382625878
1661,37.64586526661655,-122.40607103067933,-32.09240457136184
1662,37.64603482192563,-122.40608552409071,-31.85256502777338
1663,37.646121189094984,-122.40608578938401,-31.79018686339259
1664,37.64620164712394,-122.40607811418454,-32.1979012330994
1665,37.64629950565023,-122.40604634165555,-32.61344801913947
1666,37.64638004963932,-122.40600760733079,-32.849329229444265
1667,37.64645558710463,-122.4059458426105,-33.27426011301577
1668,37.646488501945655,-122.4059115177118,-31.483961459249258
1669,37.64653674558472,-122.40583948394017,-28.49594396073371
1670,37.646567036159205,-122.40577661925373,-25.54469121620059
1671,37.6465579510811,-122.40572569597728,-25.102190765552223
1672,37.64655038389749,-122.4056904254658,-25.099114602431655
1673,37.64651962799724,-122.40566193210627,-24.997157271020114
1674,37.646478698686046,-122.40563611079904,-25.923121677711606
1675,37.64643802782442,-122.40562131832559,-25.483589477837086
1676,37.64637444631698,-122.40560107494792,-23.703581677749753
1677,37.64631979512391,-122.40558222500995,-21.91128743160516
1678,37.646275218133546,-122.40554865368551,-24.840215737000108
1679,37.64620954515602,-122.40553429785815,-27.615805072709918
1680,37.64614903732841,-122.40552934217463,-27.621856899000704
1681,37.646102211388644,-122.40552650296604,-25.65420471318066
1682,37.64607947265879,-122.40554744585458,-22.840154694393277
1683,37.646066233006025,-122.4055554235222,-23.04910672735423
1684,37.64605543943148,-122.4055740760647,-22.73959124647081
1685,37.64604074831983,-122.40558460885451,-22.26234000455588
1686,37.64603725044387,-122.40560505643764,-23.412180468440056
1687,37.64602752622806,-122.40563447951226,-22.447130672633648
1688,37.64602630592329,-122.4056738354647,-21.930634347721934
1689,37.64602187868808,-122.40575259958692,-20.619794180616736
1690,37.646014092030896,-122.40578727673986,-22.674005180597305
1691,37.645994380259275,-122.40581552169225,-26.462064124643803
1692,37.64596680032236,-122.40584093238182,-26.76637031789869
1693,37.645948347667975,-122.40584558755481,-26.47995817568153
1694,37.64593204223203,-122.40584716941567,-27.39818524569273
1695,37.645916332424115,-122.40584667005713,-27.741431369446218
1696,37.64590783867923,-122.40582955136826,-28.040511578321457
1697,37.645885596363904,-122.40580200018006,-29.214506475254893
1698,37.64588032971327,-122.40575949912645,-27.846920863725245
1699,37.64586880648206,-122.40572304107198,-27.339789445511997
1700,37.64585734807886,-122.40569219067609,-26.698037289083004
1701,37.64584007256095,-122.40567682863728,-24.9752752892673
1702,37.645799880605495,-122.40567827914998,-23.005846917629242
1703,37.645797284543654,-122.40565419077248,-24.05960387736559
1704,37.645790792095006,-122.40566101561932,-24.363179938867688
1705,37.645780692750456,-122.4056657739852,-22.340627908706665
1706,37.64577134102098,-122.40567611133226,-22.53701168578118
1707,37.64576225341318,-122.40568260384451,-20.33299613185227
1708,37.645746155847135,-122.40568776552513,-20.26742347702384
1709,37.645754644682114,-122.4057022573782,-20.724359169602394
1710,37.6457676089541,-122.40569826236784,-21.491030764766037
1711,37.645792539653954,-122.40568143875838,-22.928746227174997
1712,37.64578817555416,-122.40568374482102,-21.911713138222694
1713,37.64577561388475,-122.40567862229852,-20.507565788924694
1714,37.64575728119873,-122.40568343063372,-17.81757638975978
1715,37.645773234093966,-122.40566067540614,-16.457677873782814
1716,37.64580257254007,-122.40564371624035,-13.739271281287074
1717,37.64582005613618,-122.40562822523474,-17.27260547876358
1718,37.64580658568232,-122.40563967103027,-10.642110776156187
1719,37.64578735736838,-122.40563857268093,-4.308511346578598
1720,37.64578096453861,-122.40562771596764,-2.4843284310773015
1721,37.64578218390746,-122.40561386171032,-4.027510275132954
1722,37.64577480754231,-122.40561297070582,-6.493598228320479
1723,37.64578266805227,-122.40559904256264,-9.823520786128938
1724,37.64579374356906,-122.405589651333,-11.136484825983644
1725,37.64579499183349,-122.40558246298953,-14.682838910259306
1726,37.64579973424247,-122.40558312346879,-14.64040500111878
1727,37.64579884293562,-122.40558499309829,-18.396911774761975
1728,37.6457947690663,-122.40558506941885,-23.728727941401303
1729,37.64578453277284,-122.40558986213884,-27.072818698361516
1730,37.645786422821594,-122.4055871585425,-28.622206980362535
1731,37.64577935970013,-122.40558038887809,-27.507059530355036
1732,37.64576667847951,-122.40557873526764,-26.175837265327573
1733,37.645755647502035,-122.40558293841801,-24.33957107271999
1734,37.64575222501079,-122.4055899113703,-22.226535166613758
1735,37.64576737082806,-122.40559219076597,-27.201853948645294
1736,37.645783478583304,-122.40560142871038,-30.42027960717678
1737,37.64578340430334,-122.4056092232022,-31.287470730021596
1738,37.645784423076186,-122.40560575665582,-34.363291596993804
1739,37.64579070781914,-122.40560319522783,-35.43229873012751
1740,37.64580207575744,-122.40560165626161,-36.202816968783736
