Epoch,Lat,Lon,Alt
1597,37.6327429042137,-122.40273277695783,-31.703417943790555
1598,37.63300986117999,-122.40275649264153,-32.75024946965277
1599,37.63324000745286,-122.40278707921011,-30.41439726948738
1600,37.633487371077564,-122.40281542488898,-30.37538161315024
1601,37.633689378101444,-122.40286898861528,-31.51372386701405
1602,37.63392225916734,-122.40290702697091,-30.43422818928957
1603,37.63416552739727,-122.40295881928093,-30.138631314970553
1604,37.634418929956084,-122.40298686966898,-33.33273298665881
1605,37.63465939451232,-122.40304197763594,-33.49068847857416
1606,37.634908315524584,-122.40309086578971,-34.67283170670271
1607,37.63516045838336,-122.40317266109867,-29.68772292509675
1608,37.63540117443978,-122.40326364736595,-26.41313344798982
1609,37.63562925116127,-122.40336710201578,-28.141455181874335
1610,37.63587591863216,-122.40344764168071,-26.92342934664339
1611,37.63613546125355,-122.40351098892636,-26.97574532777071
1612,37.636385449208795,-122.40359911874542,-26.301111383363605
1613,37.63662104196682,-122.4037106600907,-30.33209211472422
1614,37.63682161785568,-122.40389395383684,-32.98426666110754
1615,37.63708101606209,-122.40401678793438,-32.97850410267711
1616,37.63733784475302,-122.40413961019611,-35.21916101966053
1617,37.63758018542848,-122.40426224781187,-32.75378443300724
1618,37.63779308375409,-122.40440393789491,-33.11941132135689
1619,37.638019348885884,-122.40453880277465,-30.689776462502778
1620,37.63825579354696,-122.40465131402252,-31.800702773034573
1621,37.63847725037719,-122.404779077552,-29.69252632930875
1622,37.6386963933315,-122.40487284965658,-31.152436666190624
1623,37.63891072219409,-122.40495245774669,-32.65851786732674
1624,37.63912490406377,-122.40506088023037,-32.91390513908118
1625,37.639333537902395,-122.4051604716449,-31.44399981852621
1626,37.63956166982412,-122.40524557088969,-27.666391604579985
1627,37.639758761456285,-122.40532219527091,-28.452969667501748
1628,37.63994802057085,-122.40540729060832,-29.7905612019822
1629,37.640150560128816,-122.40547546957616,-29.977174066007137
1630,37.64035126163043,-122.40553982373828,-30.08301566261798
1631,37.64056062933728,-122.40558233665396,-30.26498033385724
1632,37.64077587870031,-122.40562152921375,-28.421999752521515
1633,37.640972393125956,-122.40567162746932,-27.941059416159987
1634,37.64114915354223,-122.40570718004786,-30.902156475000083
1635,37.64133934653595,-122.4057641855192,-31.9481182070449
1636,37.641524031495955,-122.40579672123982,-30.555084998719394
1637,37.64171454635454,-122.40583080964487,-31.25396976340562
1638,37.6419204212754,-122.40585944099666,-32.14876613765955
1639,37.64210891751085,-122.40589037573089,-32.79679864086211
1640,37.642317775203495,-122.40590715131351,-32.16353346314281
1641,37.642523506019984,-122.40591047788344,-30.30860076379031
1642,37.64270968648745,-122.40592471103919,-32.54921615216881
1643,37.64292369238091,-122.40593373930385,-29.087604444473982
1644,37.64310715096019,-122.40593380633203,-28.91896064672619
1645,37.64330277415901,-122.40594020928637,-29.51859398651868
1646,37.64348959169149,-122.40596344854633,-29.67494324967265
1647,37.643687248093315,-122.40597558709528,-29.177428282797337
1648,37.64386572751773,-122.40599670275724,-28.006305480375886
1649,37.64405997015091,-122.4060086841231,-28.472292002290487
1650,37.64425021765652,-122.40602926722737,-30.610109214670956
1651,37.64446335086123,-122.40601159645772,-31.461382072418928
1652,37.64466288500748,-122.40601677285125,-32.81673405319452
1653,37.644874047457066,-122.40601839574676,-31.652728198096156
1654,37.64506382291207,-122.40603044241492,-31.815283720381558
1655,37.64525197284258,-122.40604098062344,-29.028707223013043
1656,37.64544624840124,-122.40604763515408,-27.83255997672677
1657,37.64562849115787,-122.40606164726752,-29.03572280239314
1658,37.64580213766125,-122.40608158395622,-30.488160208798945
1659,37.64597143582049,-122.40609692845706,-31.334184512495995
1660,37.64611937294575,-122.40609467104976,-32.02604389656335
1661,37.64625667852717,-122.40608696115552,-33.43024982791394
1662,37.64631979120714,-122.40610169679029,-32.28049535676837
1663,37.64642819987187,-122.4061018262304,-32.229392601177096
1664,37.646507805223806,-122.40608794146576,-32.59638044144958
1665,37.646576513198646,-122.40602780103818,-33.09215070493519
1666,37.64662687027451,-122.40596274923638,-33.39306011330336
1667,37.64661406908596,-122.40587241668649,-33.871867284178734
1668,37.646636267882094,-122.4058204453459,-31.565474154427648
1669,37.64663569607553,-122.40573647073454,-26.165262744762003
1670,37.64664206073195,-122.40566376033443,-21.795136510394514
1671,37.64659318841177,-122.40561528124417,-21.677837124094367
1672,37.646560741871326,-122.40558376602768,-22.36802680976689
1673,37.6464999362894,-122.40555318296519,-22.704442237503827
1674,37.646423168702974,-122.40554747998014,-25.45105693116784
1675,37.64635415627986,-122.40554185210962,-25.40745601337403
1676,37.64625808612979,-122.4055355668842,-23.008900127373636
1677,37.646180204195,-122.40552429878332,-20.137184453196824
1678,37.64614303930358,-122.40549082791935,-25.20521356910467
1679,37.64607621029465,-122.40548536793497,-29.592786017805338
1680,37.64602581133917,-122.40549772564826,-29.261633960530162
1681,37.646002309916156,-122.40550932942905,-25.532111485488713
1682,37.64600979794899,-122.40555431729035,-20.79222717601806
1683,37.646003367591,-122.40557161569744,-20.891740391030908
1684,37.6460030963863,-122.40560330969014,-20.64582539629191
1685,37.6459938975578,-122.4056203320264,-20.105410288088024
1686,37.645996855852644,-122.40565100787856,-21.839201814495027
1687,37.64600046427219,-122.40568641674575,-21.225990413688123
1688,37.64600767587482,-122.40573867197003,-21.159324085339904
1689,37.64600913349387,-122.40584898251905,-19.467946395277977
1690,37.64600310348238,-122.4058692835339,-23.31399754807353
1691,37.645977318747484,-122.40587993852448,-29.28092771396041
1692,37.64593845833565,-122.40590015802664,-29.49012976232916
1693,37.64591216717682,-122.40589393915329,-28.6713540693745
1694,37.64588873198694,-122.40588209732853,-29.596296339295805
1695,37.64587231421245,-122.40586489211842,-29.569942081347108
1696,37.64586939576099,-122.40582289428146,-29.35382161475718
1697,37.64584650991522,-122.40576953928857,-30.728352283127606
1698,37.6458487215553,-122.4057030015439,-27.868158457800746
1699,37.6458405608876,-122.40564736741682,-26.721628487110138
1700,37.64583038509813,-122.40560519384488,-25.74121879041195
1701,37.645808274847695,-122.40559015060121,-22.93238778784871
1702,37.645748698717696,-122.4056175050593,-19.727010562084615
1703,37.645755161511104,-122.40560028313361,-22.107127517461777
1704,37.6457504164506,-122.40562214342194,-22.84626956190914
1705,37.64574722450045,-122.40564692466124,-20.22675329912454
1706,37.645742490068656,-122.40567457233153,-21.23693406395614
1707,37.64573903998972,-122.40568914914137,-18.221555872820318
1708,37.64572243992155,-122.40569857303201,-18.38082248903811
1709,37.64574617566381,-122.40571867361663,-19.876712637022138
1710,37.6457688896892,-122.40571162930708,-21.21567416843027
1711,37.645805018742074,-122.40568678752366,-23.403537392616272
1712,37.64580731214225,-122.40568500633097,-22.796353230252862
1713,37.645787989896334,-122.4056766351171,-20.756118156015873
1714,37.64575585241055,-122.40568329658197,-16.29537213873118
1715,37.64577765161474,-122.40564891401112,-14.405351903289557
1716,37.64582077137224,-122.40562512131989,-10.454946901649237
1717,37.64584080148558,-122.40560695026991,-17.21753123216331
1718,37.64582320202143,-122.40562332086327,-8.742794931866229
1719,37.6457886592104,-122.40562742853196,0.9704060778021812
1720,37.64577599978023,-122.40561419657159,3.1828344892710447
1721,37.64577356915513,-122.40559643881778,1.3536720164120197
1722,37.64576055213068,-122.40559770208863,-3.6513555981218815
1723,37.645773168555166,-122.40558056292998,-10.318235202692449
1724,37.645793737766525,-122.40556862192655,-13.273477398790419
1725,37.645799791228356,-122.4055622491189,-18.98576827533543
1726,37.64580943450226,-122.40556424591291,-19.946007096208632
1727,37.6458058079545,-122.4055753477317,-24.22335884347558
1728,37.645795400468224,-122.40558144499846,-30.45182327274233
1729,37.6457786017511,-122.40559117421085,-33.96520911436528
1730,37.64577968592807,-122.40558886717598,-35.9917804421857
1731,37.6457688696598,-122.40557830561865,-31.512590591795743
1732,37.64575160747198,-122.40557530094134,-28.284446803852916
1733,37.645736952950585,-122.40558019878279,-24.82582522276789
1734,37.645735059846295,-122.40559157387233,-20.699474651366472
1735,37.64576963176744,-122.40559563087302,-29.20014610234648
1736,37.645796113255,-122.4056100965758,-33.64604730904102
1737,37.645799940995346,-122.40562164305676,-35.32147491630167
1738,37.645794253800176,-122.40561127838761,-39.00783175602555
1739,37.64580243287115,-122.40560885724602,-41.03909451048821
1740,37.64581725967319,-122.40560480819799,-41.725264145992696
