Epoch,Lat,Lon,Alt
1610,37.38688906727633,-122.08592109059992,-9.056894869543612
1611,37.386935063343365,-122.08609017533901,-8.76814185269177
1612,37.38701175349839,-122.08627354123993,-8.205138663761318
1613,37.387077475315195,-122.0864535326415,2.549348095431924
1614,37.38716221712852,-122.0866040193368,1.1692683966830373
1615,37.38726002662093,-122.08673928105375,2.1814899249002337
1616,37.387335630158674,-122.08689302246799,0.5699441600590944
1617,37.38741878315675,-122.08704254696879,2.2612659065052867
1618,37.38752505617289,-122.08720619828175,3.9639107286930084
1619,37.38756573800655,-122.08735868124766,6.206079461611807
1620,37.38758350834552,-122.08747471905441,1.9520035861060023
1621,37.38762534480108,-122.08757352042923,0.3090140353888273
1622,37.387680730396575,-122.08766852299598,0.20098006073385477
1623,37.38770187919788,-122.08773106845658,-3.013736150227487
1624,37.38771533542286,-122.08775326837495,-0.5013973321765661
1625,37.38774132086872,-122.08779331374339,-4.576883990317583
1626,37.38772269506811,-122.08778760410533,-5.775610321201384
1627,37.38773770984905,-122.08780246576697,-8.53717102855444
1628,37.387746217685056,-122.08781505007337,-6.648371024057269
1629,37.38775898068992,-122.08782270609937,-6.7997289430350065
1630,37.387748209791745,-122.08781726848841,-5.579988108947873
1631,37.38771854296052,-122.08775872425016,-7.907864601351321
1632,37.38769736541098,-122.08774686940775,-6.252498056739569
1633,37.3876853672502,-122.08773567884992,-5.8926230780780315
1634,37.387679203918744,-122.08772391707728,-6.8377760937437415
1635,37.38769070485181,-122.08770461439143,-18.00555521901697
1636,37.387689797281325,-122.08768787186564,-19.80806277692318
1637,37.387683817430734,-122.08768553084562,-13.571398288011551
1638,37.38768543772723,-122.08771083882243,-13.40380826126784
1639,37.38773158093353,-122.08773560395292,-9.474743098020554
1640,37.38772593851961,-122.08775636417455,-6.430051316507161
1641,37.3877339740018,-122.08775507374224,-10.450989576987922
1642,37.38775021550747,-122.08776079068606,-11.436698202975094
1643,37.38776111673642,-122.08775903918345,-8.903825170360506
1644,37.387779202362864,-122.08774354861323,-6.020663884468377
1645,37.387782000952846,-122.08774422822006,-4.9884574338793755
1646,37.38776671041918,-122.0877313348254,-2.3433082811534405
1647,37.38775019023703,-122.08774100993115,-3.5210687089711428
1648,37.387755830689215,-122.08772945956325,-3.694244958460331
1649,37.38775099929871,-122.08771357026771,-11.457760200835764
1650,37.38776622597218,-122.08770656347791,-13.764438856393099
1651,37.38775615559405,-122.08769875340388,-14.595656174235046
1652,37.38775524304244,-122.08769278380966,-14.76424318086356
1653,37.387745979473465,-122.0877073680356,-8.869860645383596
1654,37.38775784101749,-122.08772592635052,-5.856966035440564
1655,37.38775986302664,-122.08772573527538,-1.913008795119822
1656,37.38775214788688,-122.08771728922946,-0.30692511796951294
1657,37.38774099529858,-122.0877346140191,-1.1320745190605521
1658,37.387755094765346,-122.0877738099818,0.5835306271910667
1659,37.38776205453637,-122.08777997763751,0.6808822453022003
1660,37.387776780991864,-122.08775294990325,-4.806079531088471
1661,37.38777258930362,-122.08774539970143,-6.548612968064845
1662,37.38778196857755,-122.08772818885275,-10.097132753580809
1663,37.38778282712098,-122.0877252936505,-12.857524257153273
1664,37.387775292565124,-122.0877318591676,-11.281253612600267
1665,37.38778645656956,-122.08775165153945,-13.102185781113803
1666,37.387793655512894,-122.08776302505872,-14.039652351289988
1667,37.38781379438408,-122.087782430465,-14.54103175830096
1668,37.38780958264491,-122.08778451024611,-15.322493108920753
1669,37.38777289800928,-122.08778150896582,-14.306712199933827
1670,37.3877113832392,-122.08773231263913,-9.70923772919923
1671,37.3876886428759,-122.08770695572598,-7.037400845438242
1672,37.38769250083919,-122.08769066837976,-7.112536538392305
1673,37.38769072669682,-122.08767126765875,-5.505782389082015
1674,37.38767414195193,-122.08770794314187,-0.48964380845427513
1675,37.387686786775554,-122.08770165903242,-2.4898148579522967
1676,37.38770120165934,-122.08774213349749,-2.2768629118800163
1677,37.38771250068658,-122.08775903175884,-0.9964912021532655
1678,37.387732327308825,-122.08781188600823,-1.2247291393578053
1679,37.38777699814849,-122.08787492298015,-0.4202928552404046
1680,37.38780394421248,-122.0879404861667,-2.6462222151458263
1681,37.387861664622115,-122.08804085141273,-4.185901179909706
1682,37.38792348018439,-122.08817205469212,-4.195606026798487
1683,37.38798699386915,-122.08829183444242,-4.833437874913216
1684,37.38803413887434,-122.08839961613532,-2.022402338683605
1685,37.38809134982575,-122.08852457507525,0.6484723621979356
1686,37.388191882911904,-122.08871101399488,0.6224250700324774
1687,37.38827464771725,-122.08887157644158,-3.1480943709611893
1688,37.38835078292609,-122.08902068133304,-4.680075195617974
1689,37.38843355219017,-122.08917892814603,-5.362471682950854
1690,37.388509888305414,-122.08935841027781,-4.364588849246502
1691,37.38860990123046,-122.08954880692711,-2.3058816445991397
1692,37.38867117471564,-122.08970335877528,-1.7602578662335873
1693,37.38876326010535,-122.0898941611844,-1.497951379045844
1694,37.38884585320566,-122.09006966659089,-3.267677830532193
1695,37.38890910415081,-122.09022407007353,-6.618471032939851
1696,37.38899985789127,-122.09037862803076,-6.804132119752467
1697,37.38907751139106,-122.09054718232312,-7.402009022422135
1698,37.3891682908086,-122.09070990570413,-4.728714767843485
1699,37.38924648869103,-122.09088132773762,-8.28883720934391
1700,37.389344904437415,-122.0910449931991,-6.353436376899481
1701,37.38944056514108,-122.09120679822027,-2.689535090699792
1702,37.389513211381086,-122.09136956808473,-6.22790898848325
1703,37.38959472170902,-122.09151988733464,-3.54113788343966
1704,37.389681766749376,-122.09168329217476,3.5488511472940445
1705,37.38973461627486,-122.09186059722785,2.310435843653977
1706,37.3898315709196,-122.09202608348632,2.0843131076544523
1707,37.38991669363634,-122.09219564061301,-1.6248589884489775
1708,37.39000296877929,-122.09237655994745,-2.789269014261663
1709,37.39008228347545,-122.092526945159,-1.312325406819582
1710,37.39019142456988,-122.09268107003373,5.123476265929639
1711,37.390276851237644,-122.09284593397192,5.87587184086442
1712,37.39034267959308,-122.09301975424299,10.56993465218693
1713,37.390419562464785,-122.0931974308493,12.389924801886082
1714,37.3905105682892,-122.093358253714,5.69096889719367
1715,37.39059214882998,-122.0935373908328,4.523131554014981
1716,37.390681513042836,-122.0937607435386,16.727053144015372
1717,37.39071954027063,-122.09396495480948,22.875215222127736
1718,37.39086681270616,-122.0940801882811,9.526172227226198
1719,37.390974945767034,-122.09417622391325,10.989537122659385
1720,37.39107487542131,-122.09428834034433,3.4114747550338507
1721,37.39117184984494,-122.09442312625642,-0.6690015438944101
1722,37.39125728234134,-122.094570201854,-6.155760428868234
1723,37.39138548792421,-122.0946686352719,-4.322169038467109
1724,37.39147594606033,-122.09478824659801,-6.194746737368405
1725,37.39155372839852,-122.09485737292752,-7.839832897298038
1726,37.39162917246735,-122.0949368191346,-6.291673037223518
1727,37.39168926658772,-122.0949845775566,-8.91052097082138
1728,37.39176213130689,-122.09504477058032,-10.016879653558135
1729,37.39180953345387,-122.09505354664958,-7.686382069252431
1730,37.39184984634564,-122.09508794309174,-6.794876143336296
1731,37.39182262665082,-122.09512381999805,-1.3914443580433726
1732,37.39182744616816,-122.09511986131716,0.8416977906599641
1733,37.39182476130944,-122.09512961726301,2.897002556361258
1734,37.39181864646117,-122.09514526244517,6.5246243719011545
1735,37.3918079515287,-122.09512385937136,3.5694882599636912
1736,37.391803473203424,-122.0950852942365,2.6322136726230383
1737,37.391797853370115,-122.09504611511798,0.5070549985393882
1738,37.39178896868559,-122.09504286915852,-3.350530526600778
1739,37.39178493323571,-122.09505940112531,-1.5477118818089366
1740,37.39177019212621,-122.09507386345278,2.0948322461917996
1741,37.39177889066834,-122.09508143928689,2.4093995075672865
1742,37.3917633905424,-122.09508501309517,0.7140654306858778
1743,37.391769150956904,-122.09506675847132,-1.7322659296914935
1744,37.391772186613,-122.09503738660045,-1.4828578867018223
1745,37.391751224568935,-122.09501665480441,-2.576067396439612
1746,37.3917300135671,-122.0950093115178,-5.525038826279342
1747,37.391725031151445,-122.09501716277619,-4.721973278559744
1748,37.391709873115715,-122.09499891844845,-9.21893163304776
1749,37.391697759214004,-122.09499149122698,-11.18975388072431
1750,37.39167568335942,-122.09498029542061,-14.312413928098977
1751,37.391684975517045,-122.09497332565965,-14.336022584699094
1752,37.39170387576099,-122.0949133872208,-16.91537943482399
1753,37.39170077966943,-122.09490379634671,-17.8361048521474
1754,37.39170831512169,-122.09489487550488,-15.317570125684142
1755,37.391688220566955,-122.09492714556384,-15.45691478997469
1756,37.39169940910101,-122.09490105316918,-15.248295521363616
1757,37.39170563553155,-122.09487685740235,-17.237849754281342
1758,37.39171412547846,-122.09488794333137,-17.77876633219421
1759,37.391713839162,-122.09488584972388,-22.28176681790501
1760,37.39171768057067,-122.09490652285417,-19.768287558108568
1761,37.3917124242045,-122.094927514001,-17.394980269484222
1762,37.39171123958385,-122.09495743466401,-14.557819054462016
1763,37.39169081171533,-122.09504985526101,-10.874275260604918
1764,37.391694518041625,-122.09509081510872,-8.551301022991538
1765,37.39172034205431,-122.09508043828936,-11.960388416424394
1766,37.3917238275427,-122.0950991713193,-15.197168802842498
1767,37.39173702474483,-122.09511428910876,-14.467914772219956
1768,37.39175713827383,-122.09514762285656,-10.310199100524187
1769,37.39176181273574,-122.09516594255751,-9.251018385402858
1770,37.39177432807769,-122.09513909420208,-7.876045402139425
1771,37.39177802712264,-122.09513041388318,-9.029761165380478
1772,37.391794291336296,-122.09510959376914,-6.803725543431938
1773,37.391775993819536,-122.09505514031473,-7.629762300290167
1774,37.39176671262817,-122.09503095626125,-7.905210437253118
1775,37.391773244997644,-122.09500758330898,-8.945952299050987
1776,37.39178562985604,-122.09504040856002,-5.728991556912661
1777,37.39182686840392,-122.09509438574689,-5.577576547861099
1778,37.39187706511494,-122.09514837996846,-5.592057748697698
1779,37.39191630412295,-122.09517910606425,-5.124645541422069
1780,37.39199065311253,-122.09523597286379,-6.2997787585482
1781,37.39208676634284,-122.09534852114314,-9.544761491939425
1782,37.39219363999413,-122.09543894698258,-9.306562261655927
1783,37.39230037372831,-122.09556172142254,-7.722840443253517
1784,37.39240294515977,-122.09565287028508,-9.200139055028558
1785,37.39250607836124,-122.09579145597361,-7.391053963452578
1786,37.39261409106009,-122.09589854415205,-6.529291934333742
1787,37.39273698434021,-122.09599852334851,-6.56292474642396
1788,37.39285163638014,-122.09611675445966,-6.45515589043498
1789,37.392967018062535,-122.09622392926175,-6.670674621127546
1790,37.393070214554704,-122.09633682585431,-4.913178250193596
1791,37.39317806920446,-122.09647087656896,-6.277845004573464
1792,37.39328487262195,-122.09659170375713,-6.934928521513939
1793,37.39340765778249,-122.09672456731622,-5.8611505422741175
1794,37.39351657519489,-122.09687171772238,-7.594173446297646
1795,37.39362328583744,-122.09701203242066,-8.444751464761794
1796,37.3937116206587,-122.09717389938562,-7.673113058321178
1797,37.39380521198589,-122.09733880059991,-7.909012352116406
1798,37.39389614514359,-122.09746430072371,-10.312109033577144
1799,37.39396955182264,-122.09765205631635,-7.879988952539861
1800,37.394048465933,-122.09781808076256,-8.365970734506845
1801,37.39413699961589,-122.09799759414275,-8.21060439851135
1802,37.39422281189512,-122.09818005553828,-8.823257493786514
1803,37.39430089201688,-122.09836124286771,-6.641547832638025
1804,37.3943603363393,-122.09852250888245,-7.815418451093137
1805,37.39444727871508,-122.09869282087776,-9.852339510805905
1806,37.39451095576818,-122.09887153637452,-11.3983551627025
1807,37.394639943342526,-122.09904635288224,-12.256974486634135
1808,37.39469904534191,-122.09923456593557,-8.394220961257815
1809,37.394746569979105,-122.0993925617944,-10.818534356541932
1810,37.39482574809106,-122.09958657930764,-9.142386595718563
1811,37.394909248967245,-122.09977619860346,-8.183399412781
1812,37.39497577526978,-122.09995569542417,-8.241594405844808
1813,37.39508539011139,-122.10014532297225,-5.854894402436912
1814,37.39515193880132,-122.10032731348223,-5.20862090587616
1815,37.395198006956406,-122.10050431492213,-7.533658564090729
1816,37.395260741791674,-122.1006751815978,-9.03265158366412
1817,37.39534282503504,-122.10084542496291,-7.040825450792909
1818,37.39542362757485,-122.10099792316728,-7.412370543926954
1819,37.39549037520259,-122.10116344837883,-7.713856101036072
1820,37.3955297292682,-122.1013174272479,-10.449476037174463
1821,37.39558866136345,-122.10146983446685,-8.464831632561982
1822,37.395681756969644,-122.10162344316848,-8.800731582567096
1823,37.39573997632718,-122.10171852385265,-11.199015592224896
1824,37.39582648199157,-122.10187373052315,-10.899163921363652
1825,37.39588038149805,-122.10200634897164,-11.09916937444359
1826,37.39594767397536,-122.10215429960685,-10.47062009666115
1827,37.39600973707444,-122.1022809004465,-8.760759353637695
1828,37.396081784075434,-122.1024079766604,-8.492678009904921
1829,37.3961398872547,-122.10252785277663,-7.488369231112301
1830,37.39614941975986,-122.10262267875284,-8.071771188639104
1831,37.39619157751279,-122.10272519059853,-7.149350203573704
1832,37.39620737352252,-122.10277730319055,-6.964127057231963
1833,37.396226694743405,-122.10284826643662,-8.331717181019485
1834,37.39626147277235,-122.10292942741586,-7.646626876667142
1835,37.3963193479749,-122.10299354878559,-6.50348609033972
1836,37.396315524835046,-122.10305461919698,-8.34153562784195
1837,37.39636562096151,-122.10312954491914,-6.997840573079884
1838,37.39638501798318,-122.10317244062095,-4.9943720400333405
1839,37.39639039701081,-122.10318336512745,-5.887908227741718
1840,37.39640770598678,-122.10318371207732,-4.109679255634546
1841,37.396438715316684,-122.10316370419554,-5.6076424745842814
1842,37.396375069753766,-122.10315817358702,-11.583517904393375
1843,37.39640126298128,-122.10314932640365,-10.309099415317178
1844,37.39642946584066,-122.10312922100704,-10.038897067308426
1845,37.396463415568974,-122.10312156443972,-7.4498228169977665
1846,37.396509691115774,-122.10310690906707,-1.5005363719537854
1847,37.39648107800923,-122.10306648785516,-2.3479054793715477
1848,37.396487429561176,-122.10301805238784,-3.191449080593884
1849,37.39643444943957,-122.10297538773496,-7.315645642578602
1850,37.396424224061086,-122.10294470045908,-7.816263288259506
1851,37.39638990207015,-122.10292592358242,-11.931574975140393
1852,37.39644958238291,-122.10296573312509,-7.501777972094715
1853,37.39643188469869,-122.10299105767095,-9.804157454520464
1854,37.39644604494049,-122.10299446681891,-10.2686059018597
1855,37.3964830330121,-122.10299826956945,-7.651603488251567
1856,37.39647610633557,-122.10299561938015,-5.114590282551944
1857,37.39645445705325,-122.10298706315648,-7.501354845240712
1858,37.39638178052884,-122.10296347512013,-15.07287425827235
1859,37.39639213410109,-122.10296007623191,-15.6650294912979
1860,37.39638798101229,-122.1029765322684,-16.89788768067956
1861,37.39638830771329,-122.10297914160901,-16.86640323046595
1862,37.396424505900676,-122.10301324443832,-12.234309621155262
1863,37.39644547099302,-122.10307447359475,-5.115076915360987
1864,37.39648323305585,-122.10311272192648,-1.3413657937198877
1865,37.396503972939676,-122.10314774377069,3.6865011071786284
1866,37.396483504439146,-122.10316599420489,2.3634015219286084
1867,37.39645588386082,-122.10316846342701,-1.4186936626210809
1868,37.39645778692004,-122.10317929702155,0.29129201266914606
1869,37.396452440105186,-122.1031934876223,4.5302135813981295
1870,37.39642368818853,-122.10316473222825,4.427661160938442
1871,37.39642948360646,-122.10314768628443,5.022639637812972
1872,37.39637224888666,-122.1031137405473,-0.38195711467415094
1873,37.39634381844173,-122.10313740460968,-3.670283431187272
1874,37.39646290084316,-122.10309104795891,-0.4632109757512808
1875,37.39650168263696,-122.10308196316184,1.4526122147217393
1876,37.39655398923201,-122.10311336905694,9.214813529513776
1877,37.396610300357956,-122.10312938299506,18.688073102384806
1878,37.39661560650249,-122.10316536911715,23.245952093973756
1879,37.396634921517666,-122.10317175970945,22.314789183437824
1880,37.39654770864255,-122.10316281584683,12.488533694297075
1881,37.39647354719034,-122.10317116502858,7.297180942259729
1882,37.39643399741476,-122.10316180635665,3.0573115115985274
1883,37.396370903604264,-122.10313066643981,-7.684095514006913
1884,37.39633826950907,-122.10314638061233,-9.45685391779989
1885,37.39630907867109,-122.10315189859756,-8.80676332488656
1886,37.39631795089687,-122.10317350556875,-5.949743269942701
1887,37.39638899631029,-122.10318010559926,-1.481638086028397
1888,37.39639345229416,-122.10320367929774,0.5567927602678537
1889,37.396392665501615,-122.10323086166316,1.2757393876090646
1890,37.396409625084715,-122.10323243582272,2.477635098621249
1891,37.396395783353746,-122.10322990724616,2.076488586142659
1892,37.396392036857,-122.10322750383594,4.343084409832954
1893,37.396432303444534,-122.10321861610444,5.0728189861401916
1894,37.396415978268145,-122.10322305047228,4.413907008245587
1895,37.396462583175364,-122.10323673646394,10.268873186782002
1896,37.3964832030814,-122.10324764744583,13.627774997614324
1897,37.396543514604915,-122.10316582575241,11.252626528032124
1898,37.39652849059997,-122.10312706527611,6.883696003817022
1899,37.396522852929536,-122.10311089481766,5.137033979408443
1900,37.39651263336751,-122.10311388539455,4.710835488513112
1901,37.396542152806,-122.10311727303876,6.643851852975786
1902,37.39658307339258,-122.10307800030525,4.354458514600992
1903,37.39660236549526,-122.10304368036635,2.997723295353353
1904,37.39660666444743,-122.10304808653785,0.6844699326902628
1905,37.39656064643621,-122.10306444062932,-2.33652382530272
1906,37.39654742480286,-122.10308149797017,-2.493774976581335
1907,37.39652432084288,-122.10311812838717,0.08712375164031982
1908,37.396463660449015,-122.10315082546852,-1.3354372903704643
1909,37.396452355580635,-122.10316396720708,-2.4207325521856546
1910,37.39643811275545,-122.10317867338374,-1.542730893008411
1911,37.39642624538414,-122.10314643363091,-4.87126736715436
1912,37.39646068687604,-122.10313472597598,-4.139418768696487
1913,37.39648279003229,-122.10313011221984,-4.830068399198353
1914,37.396503508563704,-122.10312510022209,-4.841412400826812
1915,37.39649248217317,-122.10311467364511,-7.739543437026441
1916,37.39651577818937,-122.10313013619438,-3.7996659353375435
1917,37.39650318942449,-122.10315642000708,-0.11637900397181511
1918,37.396372460190676,-122.10316854641886,-6.309056987054646
1919,37.39635468960747,-122.10317058983142,-6.707111701369286
1920,37.39646055588891,-122.1031949532432,3.948971025645733
1921,37.39644442200635,-122.10319965066385,5.069823759607971
1922,37.396470701613154,-122.1031967118502,7.801570326089859
1923,37.396480020480986,-122.10320956894945,11.230077262967825
1924,37.39649877951631,-122.10322533493402,13.651567406952381
1925,37.39647464174842,-122.10321746515193,11.033523208461702
1926,37.39643516197119,-122.10322513332277,10.095943045802414
1927,37.39642799565616,-122.1032371583713,12.457497474737465
1928,37.396409135627415,-122.10330396095517,14.90926927421242
1929,37.396400192892635,-122.1033106345707,15.356736696325243
1930,37.3964505316899,-122.10328449398375,16.73721989709884
1931,37.39648080404488,-122.1032585325068,17.82346370164305
1932,37.3965319074424,-122.10324308984887,20.467105062678456
1933,37.39644935287243,-122.10321985008422,12.47831057664007
1934,37.3964307567804,-122.10320307826977,11.49743283726275
1935,37.396385250548384,-122.10316287580594,5.562078983522952
1936,37.39638715962396,-122.10312904585936,6.3318174732849
1937,37.39639370516156,-122.10310271413093,3.9927514903247356
1938,37.396438710236545,-122.10308855923401,5.623000146821141
1939,37.39644180034094,-122.10307231849077,3.8468186715617776
1940,37.39643273716157,-122.10312014072508,3.68962939735502
1941,37.39645742644611,-122.10317152031784,4.173854175955057
1942,37.39649599279277,-122.10320789835146,7.246018022298813
1943,37.39646461978517,-122.10319045703436,2.9473957009613514
1944,37.39647661337759,-122.10320306386514,4.8028882779181
1945,37.39647554624726,-122.10320911018263,4.581765666604042
1946,37.396481971859515,-122.1031965144767,3.557302551344037
1947,37.396467162647355,-122.10318730139335,3.3171628965064883
1948,37.39644109351795,-122.10319849633862,6.431903941556811
1949,37.396451354617675,-122.10318559340661,7.868292227387428
1950,37.39642670442706,-122.10317967593467,6.227125067263842
1951,37.39641825796757,-122.10317978107807,6.9285011254251
1952,37.396457725451164,-122.10316698538878,11.180326765403152
1953,37.396577475083774,-122.10317646598462,15.409102418459952
1954,37.396548164825276,-122.10317547726335,11.947533876635134
1955,37.39648230675088,-122.10319118287366,9.097461019642651
1956,37.396365919885596,-122.10317347133275,-2.0459492607042193
1957,37.39631955703258,-122.10318340855451,-5.562780007719994
1958,37.39625178819001,-122.10316506313582,-13.727710966952145
1959,37.396201939662234,-122.10315946208969,-12.400846772827208
1960,37.39612418143188,-122.10308271299645,-9.895804025232792
1961,37.39608489383285,-122.10304381728572,-10.392200443893671
1962,37.39605082543203,-122.10300378208026,-7.973771197721362
1963,37.39602197205934,-122.1029297147175,-8.437294755131006
1964,37.39600495797393,-122.10282506674726,-11.300481939688325
1965,37.395971337462626,-122.10278497735051,-9.804302358068526
1966,37.395938017473966,-122.10273488746122,-8.817211268469691
1967,37.395886899798214,-122.10270257231853,-3.3240383146330714
1968,37.39587769775987,-122.10275295389917,-3.638872006908059
1969,37.39586232167641,-122.10275976774413,-3.405581347644329
1970,37.39583557198138,-122.10276111465394,-5.953144165687263
1971,37.39580824025131,-122.10277237553673,-5.2401909325271845
1972,37.39578273344151,-122.10282743518977,-6.321930479258299
1973,37.39575805786427,-122.1028698246788,1.2531935637816787
1974,37.3957509224805,-122.10288841985152,1.5900088092312217
1975,37.39579215602231,-122.10294794743044,-2.4077741280198097
1976,37.39580762003563,-122.10304218125249,-5.518056998029351
1977,37.39582725519889,-122.10310041145677,-9.467560444958508
1978,37.3958255988948,-122.10313086977074,-10.085151770152152
1979,37.395843721905436,-122.10313647965802,-15.546356797218323
1980,37.39585571606688,-122.1030879161696,-13.795895951800048
1981,37.39587187168478,-122.10307464237063,-14.40798729751259
1982,37.395870018755176,-122.10301091320642,-8.722636451944709
1983,37.39587738104591,-122.10300096382775,-7.0979118552058935
1984,37.39587545213794,-122.10298177139923,-4.444256572984159
1985,37.39587092146938,-122.102958577518,-4.540414152666926
1986,37.39583279488621,-122.1029907347453,-5.76985686738044
1987,37.39583228550155,-122.1029977982318,-7.846587086096406
1988,37.39582797751272,-122.10299399433062,-7.167475291527808
1989,37.39582954364915,-122.10299726446641,-7.174853342585266
1990,37.39584461348243,-122.10299931746373,-8.915100147947669
1991,37.39588283906548,-122.10298537183945,-1.3637012867257
1992,37.39589031093732,-122.10293750254309,3.158659426495433
1993,37.395874917361766,-122.10289125841153,4.563317110762
1994,37.39586902092288,-122.10280960862453,6.780191304162145
1995,37.39585725110966,-122.10285500470226,3.2808018950745463
1996,37.39586136704857,-122.1028424878922,4.77593176625669
1997,37.39585433135694,-122.10281394489266,11.816210558637977
1998,37.39583014239026,-122.10283050205456,9.858507875353098
1999,37.39581197469073,-122.10278993996599,18.007368872873485
